Date,Open,High,Low,Close,Volume
2025-07-18,707.06,710.29,698.3938,708.26,1925396
2025-07-21,709.14,712.76,704.35,706,2006467
2025-07-22,703.7,706.49,691.88,700.41,1978860
2025-07-23,702.485,719.01,701.5,717.52,2395697
2025-07-24,718.56,725.7686,714.73,719.18,1974746
2025-07-25,721.5,729.89,718.3478,728.98,1851667
2025-07-28,728,732.52,722.1701,723.65,1465032
2025-07-29,725.96,734.1299,722.42,731.98,2136342
2025-07-30,731.53,737.88,723.18,730.75,1816238
2025-07-31,726.78,734.04,720.44,723.59,2358080
2025-08-01,710.51,714.52,694.05,709.57,2999098
2025-08-04,715.2,726.79,715.2,726.03,1753725
2025-08-05,727,729.4,714.55,720.91,1977330
2025-08-06,723.45,728.3,722,724.74,1477307
2025-08-07,730.62,732.94,717.6108,719.74,1400392
2025-08-08,724.76,728,718.65,721.27,1275528
2025-08-11,722.235,723.84,715.74,719.24,1273485
2025-08-12,728.94,748.135,724.35,743.38,2418313
2025-08-13,745.7,748.91,732.615,744.69,1862990
2025-08-14,741.2,748.16,737,747.2,1371507
2025-08-15,749.05,749.05,729.18,730.72,1645865
2025-08-18,729.145,731.61,723.8702,730.96,1158015
2025-08-19,728.28,730,717.73,721.38,1856357
2025-08-20,721.195,722.25,705.55,720.68,1872699
2025-08-21,717.5,719.22,712.965,715.95,1162101
2025-08-22,718.75,744.835,718.5835,741.89,1948881
2025-08-25,741.125,746.5,738.33,738.79,1381285
2025-08-26,737.6777,749.16,733.86,748.95,1511647
2025-08-27,745.6,753,745.02,749.67,1535102
2025-08-28,750.66,753.33,746.99,751.22,1411464
2025-08-29,746.9,748.9165,738.9,745.25,1467307
2025-09-02,736.385,736.385,721.1572,730.85,2296616
2025-09-03,728.2,732.02,722.3,730.56,1485765
2025-09-04,733.5,748.91,731.1701,748.9,1778153
2025-09-05,750,757.35,727.1525,738.21,1822767
2025-09-08,740.03,743.5432,733.57,741.85,1400067
2025-09-09,741.3,765.62,738.54,763.92,2611307
2025-09-10,761.83,774.47,761.625,769.58,1996395
2025-09-11,771.9,793.17,771.35,784.73,2076093
2025-09-12,783.31,787.03,776.2577,780.06,1099570
2025-09-15,783.77,792.375,781.44,786.76,1292267
2025-09-16,788.48,790.01,779.6901,785.53,1529464
2025-09-17,788.14,798.57,785.23,794.22,1945281
2025-09-18,795.73,807.275,792.4,804.31,1501837
2025-09-19,804.26,809.66,797.3652,805,3789814
2025-09-22,800.25,806.0299,797.54,805.56,1151214
2025-09-23,806.74,825.25,802,806.32,1759168
2025-09-24,809,812.8375,792.34,792.43,1402486
2025-09-25,785.5,798.18,782.01,794.76,1413098
2025-09-26,797,809.5,795.13,802.51,1376242
2025-09-29,808.175,808.84,797.985,804.12,1059139
2025-09-30,805.345,809.62,786.4531,796.35,2463934
2025-10-01,794.675,796.28,783.23,785.51,1789094
2025-10-02,788.2425,791,772.4447,779.38,1553849
2025-10-03,783.165,794.92,777.86,789.98,1470517
2025-10-06,795,802.5,780.0462,796.78,1632584
2025-10-07,799.14,805.322,781.39,789.65,1547401
2025-10-08,792.3,795,774.34,776.51,1939277
2025-10-09,779.215,782.91,771.35,779.96,1575049
2025-10-10,783.89,791.66,764,764.36,2457850
2025-10-13,778,791.05,777.88,786.78,2766010
2025-10-14,765.25,786.569,742.4601,770.76,4710809
2025-10-15,778.62,782.49,762.66,767.93,3217433
2025-10-16,769.575,781.44,752.41,758.09,3160922
2025-10-17,757.58,758.935,740.01,750.77,2884713
2025-10-20,757,766.4199,752.88,763.32,1925438
2025-10-21,758.4668,765.2999,758.27,758.98,1782194
2025-10-22,760,760.61,743.11,744.6,2141448
2025-10-23,748,755,744.66,750.78,1615360
2025-10-24,756,784.61,756,783.88,2505628
2025-10-27,789.1,796.7099,787.01,789.99,1645272
2025-10-28,791.93,798.36,787.35,792.09,1242031
2025-10-29,790.525,800.49,778.82,783.06,2251507
2025-10-30,782.36,807.14,780.6001,790.16,1829451
2025-10-31,784.8,791.7224,783,789.37,1328350
2025-11-03,789.37,796,781.44,785.52,1569490
2025-11-04,778.66,806,773,790.83,2045978
2025-11-05,790.115,797.36,775.58,793.09,1832849
2025-11-06,793.09,798.2,777,787.58,1572510
2025-11-07,783,787.06,762.8,786.34,2098378
2025-11-10,796.08,806.36,788.8,797.2,1698196
2025-11-11,798.5,812,795.61,810.31,1521454
2025-11-12,814.13,840,814.13,838.97,2954130
2025-11-13,833.01,841.28,805.02,805.5,2557357
2025-11-14,795.55,800.61,778,790.91,2552397
2025-11-17,788.995,796.73,770.5,775.56,1850550
2025-11-18,769.34,787.7,766.5446,776.3,1673456
2025-11-19,776.4,787.87,775,785.99,1521113
2025-11-20,795.25,816,772.19,773.7,2598978
2025-11-21,777.41,780.37,754,774.03,2284742
2025-11-24,778.635,793.99,775.3628,790.71,2319465
2025-11-25,796.95,805.26,777.99,802.32,2253164
2025-11-26,805,819.58,805,816.01,1862897
2025-11-28,820,830.57,818.95,826.04,868346
2025-12-01,819.95,824.73,809.61,810.86,2133209
2025-12-02,811.12,819.7,808.3,815.21,2254578
2025-12-03,812.95,837.91,812.95,836.57,2347919
2025-12-04,835.535,843.99,834.5,837.83,1671014
2025-12-05,837.45,856.2,836.515,854.56,2277520
2025-12-08,860.435,870.56,856.3001,866.69,2238131
2025-12-09,864.31,883.721,864.31,876.58,2274812
2025-12-10,871.35,897.1959,869.271,889.24,2394286
2025-12-11,889.98,919.098,888,911.03,2682952
2025-12-12,913.78,914.99,886.99,887.96,2715200
2025-12-15,892,904.47,889.59,889.59,1976603
2025-12-16,890.42,896.24,874.32,879.15,2161603
2025-12-17,886.32,895.97,868.441,872.33,2213336
2025-12-18,880.5,892.785,874.6975,876.3,2066338
2025-12-19,883.17,899.7475,881.951,893.48,4808303
2025-12-22,896.52,905.48,894.84,899,1442332
2025-12-23,900.345,905.92,893.7,901.71,1210438
2025-12-24,901.16,911.88,898.7,910.78,771780
2025-12-26,911.665,913.3175,905.305,907.04,995328
2025-12-29,906.45,906.48,891.56,892.18,1577955
2025-12-30,894.01,895.02,881.1801,884.42,1833267
2025-12-31,884.1,886,876.79,879,1221740
