Date,Open,High,Low,Close,Volume
2024-09-25,156.42,157.22,152.045,152.22,9587697
2024-09-26,153.94,157.33,152.66,154.58,11414380
2024-09-27,155.365,157.33,154.39,156.32,7636991
2024-09-30,154.79,155.3,151.24,152.04,10925178
2024-10-01,151.46,156.4,149.49,154.22,12588778
2024-10-02,153.765,154.8499,152.835,152.89,4357023
2024-10-03,152.12,152.74,150.51,150.52,5704814
2024-10-04,152.26,155,150.85,155,6680591
2024-10-07,155,158.7599,154.68,155.91,6267890
2024-10-08,155.99,156.7,154.14,154.65,5336289
2024-10-09,152.05,152.19,148.8,149.37,12488480
2024-10-10,149.07,149.11,146.26,146.62,11275836
2024-10-11,146.3,151.12,146.3,151.02,10688553
2024-10-14,148,150.09,146.02,148.99,9736998
2024-10-15,150.5,153.95,148.55,152.35,11241668
2024-10-16,151.91,154.99,151.34,154.9,8356210
2024-10-17,155,157.14,154.25,155.31,6291759
2024-10-18,155.84,156.37,153.9,155,6030173
2024-10-21,160.25,163.44,158.36,159.82,13277553
2024-10-22,160.5,160.66,158.37,159.88,7380826
2024-10-23,160,161.4725,153.53,157.06,15931493
2024-10-24,152.61,155.89,151.98,155.2,9774355
2024-10-25,156.2,157.48,154.5202,155.01,8152969
2024-10-28,153.5,155.2,150.61,150.69,20992479
2024-10-29,147.86,155.99,147.58,152.98,66387677
2024-10-30,152.51,156.91,152.51,154.29,50738362
2024-10-31,154.31,154.48,147.88,149.31,29388204
2024-11-01,152.78,156,151.23,154.59,18894509
2024-11-04,154.62,156.72,152.46,155.07,10290387
2024-11-05,157.47,157.66,150.65,151,23126635
2024-11-06,152.3,153.2,144.13,147.16,28069287
2024-11-07,148.8,152.8,148.03,150.98,14709235
2024-11-08,151.12,152.6,149.43,151.68,12996805
2024-11-11,152,152.5,148.07,148.96,12799077
2024-11-12,148.4,148.5,143.85,145.17,16746650
2024-11-13,145.27,145.58,139.1,139.97,21249600
2024-11-14,140.87,141.55,137.22,138.14,15646710
2024-11-15,138.14,140.3247,137.03,140.19,12120095
2024-11-18,140.255,144.69,138.2,143.87,12259932
2024-11-19,143,145.99,142.6901,145.6,8247289
2024-11-20,146.04,147.3,145.0201,146.08,9232114
2024-11-21,146.37,146.42,141.34,143.41,7845135
2024-11-22,143.61,150.339,143.49,149.29,13353083
2024-11-25,150.6,153.28,150.26,153.1,11479406
2024-11-26,152.52,153.1398,149.8,150.76,8234985
2024-11-27,151.29,152.91,150.25,152.4,5210147
2024-11-29,152.85,157.5025,152.85,155.44,7100090
2024-12-02,155.91,160.35,155.7,156.54,10097911
2024-12-03,156.46,156.6486,154.42,155,6130313
2024-12-04,155.675,160.2,154.21,158.28,9269316
2024-12-05,158.5,160.02,156.0475,156.67,7119832
2024-12-06,156.95,158.9533,153.37,153.93,8182668
2024-12-09,154.27,161.95,154.27,157.04,13540021
2024-12-10,159.975,166.68,159.42,164.1,17149192
2024-12-11,165.52,169.3,164.381,165.96,13116634
2024-12-12,168.23,168.82,165.6501,167.75,10617736
2024-12-13,168,170.43,166.33,169.65,9754901
2024-12-16,168.09,175.2,166.1,173.17,13050714
2024-12-17,173.04,175.7866,171.71,173.03,13557076
2024-12-18,173.28,177.94,171.002,172.62,15437178
2024-12-19,175,179.5788,173.72,177.04,14777065
2024-12-20,177.12,182,175.31,177.35,23233668
2024-12-23,178.12,179.65,174.2901,177.69,8486421
2024-12-24,177.69,180.95,177.5,179.34,4316969
2024-12-26,178.98,182.57,178.33,180.38,5917678
2024-12-27,180.01,181.43,179.4,180.72,6806925
2024-12-30,173.72,178.17,170.15,176.55,18082312
2024-12-31,177.5,179.3499,175.82,177,9748554
2025-01-02,178.31,179.19,169.82,171.87,12449954
2025-01-03,171.56,173.98,169.8,169.9,10513769
2025-01-06,172.75,173.9442,170.19,170.78,11133425
2025-01-07,171.165,175.02,170.8,172.51,7045017
2025-01-08,171.16,173.78,169.61,171.76,5108711
2025-01-10,171.3,173.535,167.41,172,7556765
2025-01-13,171.11,172.5,167.91,170.57,6049552
2025-01-14,171.37,171.88,164.62,167.02,7966857
2025-01-15,169.01,169.99,165.9701,166.2,6451034
2025-01-16,166.725,170.6399,166.57,168.93,5812341
2025-01-17,169.795,171.77,169.45,171.09,9557133
2025-01-21,172.3984,177.09,171.9321,175.56,8755311
2025-01-22,175.375,176.23,173.88,174.8,5134446
2025-01-23,174,178.6699,173.75,178.5,7097348
2025-01-24,175.9,180.43,174.365,176.06,9304227
2025-01-27,175.59,178.18,174.4,175.16,7148613
2025-01-28,181.31,188.48,174.02,177.78,22768851
2025-01-29,179.125,182.55,170.65,173.66,12263458
2025-01-30,174.75,179.94,173.7218,179.53,6996317
2025-01-31,180.5,181.78,175.74,176.52,6116155
2025-02-03,174.13,178.2,173.1277,175.87,6501722
2025-02-04,176.59,177.45,174.25,176.23,4503584
2025-02-05,175.505,181.86,175.505,181.84,7430431
2025-02-06,182,185.85,182,184.8,6919404
2025-02-07,185.26,186.1087,180.93,181.49,5392310
2025-02-10,183.11,183.55,179.9,180.55,3989106
2025-02-11,179.77,182.14,177.6,180.44,4366651
2025-02-12,178.34,186.27,178.25,186.25,7686842
2025-02-13,186.79,188.24,185.09,185.44,6846329
2025-02-14,186.75,186.82,183.575,184.42,5044712
2025-02-18,185.68,188.66,184.22,184.97,6929627
2025-02-19,185.35,187.2299,181.83,186.15,7264764
2025-02-20,185.1,185.8,180.11,180.88,7863048
2025-02-21,181.28,182.2,174.71,177.15,8980339
2025-02-24,177.475,183.04,176.55,179.91,8392903
2025-02-25,180.45,181.88,176.34,178.27,5613880
2025-02-26,179.49,179.49,171.83,173.04,7111736
2025-02-27,174.5,177.15,173.59,173.83,4695248
2025-02-28,174.36,176.3,173.4811,174.63,5803347
2025-03-03,177,178.4,169.46,170.06,6045578
2025-03-04,168.38,168.38,156.69,158.9,15870217
2025-03-05,159.96,164.33,158.81,163.16,7355750
2025-03-06,161.42,162.69,157.94,158.43,6892570
2025-03-07,157.525,158.36,149.05,154.18,12526696
2025-03-10,150.03,150.39,146.3,148.15,10203962
2025-03-11,148,155.01,145.45,154.06,10030549
2025-03-12,157,159.54,153.6113,158.8,8706890
2025-03-13,159.145,161.74,157.25,159.32,5701556
2025-03-14,160.915,162.32,159.2001,161.81,5215140
2025-03-17,160.5,162.77,159.6235,161.85,5602688
2025-03-18,161.18,162.23,158.79,161.57,4195165
2025-03-19,165.32,174.2,165,172.62,14114844
2025-03-20,171.11,173.1,170.31,172.83,4934361
2025-03-21,172.06,183.46,170.77,178.11,26802363
2025-03-24,182.6,184.4,180.4411,180.9,9986066
2025-03-25,182.16,183.85,180.36,182.59,7174436
2025-03-26,182.525,183.2278,177.28,178.55,6633607
2025-03-27,178.65,182.22,178.0334,179.11,4788639
2025-03-28,178,178.5,172.45,173.31,8211108
2025-03-31,170.49,172.2099,166.792,170.55,7477456
2025-04-01,169.795,170.975,164.2191,168.17,8252833
2025-04-02,166.4,170.38,165.55,168.56,5826557
2025-04-03,160,160.21,150.41,150.91,15877380
2025-04-04,143.3,146,132.79,136.59,22281992
2025-04-07,132.05,143.9722,128.8801,138.86,18825027
2025-04-08,146.85,147.77,137.4,139.39,14527902
2025-04-09,138.845,162.43,137.9431,160.82,16775246
2025-04-10,154.775,157.345,149.41,155.52,10374984
2025-04-11,154.62,157.59,152,156.84,8810699
2025-04-14,159.82,162.55,157.6001,159.28,7288736
2025-04-15,155.275,159.1201,155.275,155.52,11541122
2025-04-16,154.365,157.6589,153.545,156.47,6809550
2025-04-17,157.27,163.9,157,161.9,9227259
2025-04-21,159.49,160,156.47,159.34,5703810
2025-04-22,162.5,163.09,158.5,162.52,9147290
2025-04-23,174,176.58,169.91,172.37,16264675
2025-04-24,171.2,177.4,169,176.26,10984174
2025-04-25,176.5,180.325,175.86,177.95,7644173
2025-04-28,182.75,184.53,180.75,182.3,9302600
2025-04-29,182.52,184.25,181.2,182,6795042
2025-04-30,178.15,183.79,177.63,183.24,6266805
2025-05-01,182.8,184.75,182.03,182.89,7322871
2025-05-02,185,187.58,184.08,185.46,8695904
2025-05-05,184.39,187.58,184.39,186.46,5413742
2025-05-06,184.51,186.2,183.63,185.96,4947965
2025-05-07,185.05,186.72,183.5,185.56,6098643
2025-05-08,186.76,194.75,186.22,191.7,15344057
2025-05-09,193.6,195.3,192.18,194.85,7669875
2025-05-12,198.16,198.78,193.06,198.53,9340695
2025-05-13,200.295,205.73,199.67,203.42,13509485
2025-05-14,205.8,209.66,204.05,204.72,16872271
2025-05-15,207.35,208.6,205.42,206.24,9583873
2025-05-16,205.69,206.24,203.02,205.82,8496835
2025-05-19,203,205.6,202.3,205.25,5740193
2025-05-20,205,208.62,205,207.67,5875970
2025-05-21,206.5,207.1196,202.43,203.21,6616295
2025-05-22,202.55,204.73,201.85,203.41,3634495
2025-05-23,200.18,203.2,198.75,202.36,5255185
2025-05-27,204.25,205,200.88,201.03,5857940
2025-05-28,201.76,202.45,200.215,201.5,5481504
2025-05-29,201.775,212.28,201.5,208.18,16345993
2025-05-30,206.77,207.7,204.35,207.32,7485089
2025-06-02,210.98,212.3409,207.9,211.47,7561816
2025-06-03,212,215.8,211.77,213.43,8106080
2025-06-04,214.77,214.99,211.03,211.98,5705277
2025-06-05,212.5,212.99,208.22,209.02,4764376
2025-06-06,210.25,211.11,208.04,210.8,6079682
2025-06-09,211.23,218.8,211.09,217.51,9419229
2025-06-10,217.58,217.9005,213.2514,215.73,8190124
2025-06-11,216.205,216.205,212.2101,214,5398772
2025-06-12,202.17,206.34,201.28,203.75,30586616
2025-06-13,200.675,202.23,195.28,200.32,16093453
2025-06-16,200.85,204,199.08,201.7,6902665
2025-06-17,201.24,205.3099,198.87,200.26,10844631
2025-06-18,199,201.06,196.8,197.68,7928295
2025-06-20,198.6,200.675,197.45,198.75,8934730
2025-06-23,197.825,202.2,197.47,201.31,5875194
2025-06-24,203.25,203.51,200.18,200.94,5900901
2025-06-25,201,201.125,198.3,198.9,4690927
2025-06-26,200.41,204.3873,199.7587,202.58,6931728
2025-06-27,205.11,214.81,204.38,214.55,14805405
2025-06-30,213.88,214.71,208.02,209.53,9087110
2025-07-01,209.225,211.8646,206.7696,209.79,5978892
2025-07-02,210.4,214.4,208.25,212.03,5870909
2025-07-03,211.785,217.675,211.67,215.92,4476122
2025-07-07,215.945,218.63,214.5,218.63,5807426
2025-07-08,219,220,214.72,218.52,6769583
2025-07-09,220.115,230.1999,220.01,226.6,16462270
2025-07-10,226.65,228.4999,223.925,226.09,6116601
2025-07-11,225.425,228.735,225.425,226.84,6631953
2025-07-14,231.4,233.041,227.27,230.51,8750165
2025-07-15,230.12,233.61,228.42,230,9156844
2025-07-16,232.13,233.565,227.3016,229.9,7474340
2025-07-17,230.11,232.59,227.75,231,7892608
2025-07-18,231.43,232.25,227.52,229.34,5974525
2025-07-21,229.41,232.5,228.02,229.32,4183298
2025-07-22,228.3,230.3084,225.55,228.48,4737715
2025-07-23,230.49,235.27,229.31,233.88,7302875
2025-07-24,233.904,235.23,231.05,231.27,6160163
2025-07-25,232.02,233.31,228.84,233.06,4628468
2025-07-28,233.32,236.63,232.91,236.41,7923759
2025-07-29,239.5,242.6899,225.26,226.08,20163647
2025-07-30,227.85,231.72,224.35,225.84,9354568
2025-07-31,224.02,225,221.15,221.84,7824977
2025-08-01,219.45,222.46,215.9,221.9,8572191
2025-08-04,220.15,222.845,218.03,222.34,5997263
2025-08-05,222.35,226.03,221.065,224.86,5687360
2025-08-06,225.7,226.57,224.0448,225.04,3898823
2025-08-07,226.15,230.39,224.5801,227.33,4563135
2025-08-08,227.5,230.9,227.38,229.12,4724210
2025-08-11,228.99,229.32,225.17,225.96,4872738
2025-08-12,226.95,232.61,226.46,232.61,7402161
2025-08-13,233.25,235.5999,229.33,233.37,6670421
2025-08-14,231.55,233.97,230.86,233.19,5320751
2025-08-15,233.36,236.45,231.4277,235.26,6291381
2025-08-18,234.47,235.157,229.11,232.41,8456028
2025-08-19,232,232.4316,223.75,225,9061071
2025-08-20,224.49,226.3712,223.6001,225.62,5015978
2025-08-21,227.02,227.58,223.71,224.46,6101140
2025-08-22,225.575,233.7,225.24,230.12,8678400
2025-08-25,229.6,230.25,226.6,226.87,4757569
2025-08-26,228.01,234.83,227.98,234.83,7380162
2025-08-27,235.625,236.34,232.4,235.62,4757422
2025-08-28,235.95,237.35,234.495,236.16,4039590
2025-08-29,236.12,238.05,233.17,234.68,5008622
2025-09-02,231.19,238.33,230.8,237.38,6339117
2025-09-03,237.06,237.06,230.7601,232.38,5998971
2025-09-04,233.01,233.095,229.21,230.75,4093163
2025-09-05,231.8,232.2299,225.5,229.61,8203594
2025-09-08,231.7,232.2,228.09,230.95,5954965
2025-09-09,231.01,232.28,228.45,229.52,5510373
2025-09-10,229.6,230.1,226.5852,227.52,4949531
2025-09-11,228,229.6899,219.65,219.99,12010822
2025-09-12,219.77,220,215.7,215.94,11094879
2025-09-15,216.25,217.255,214.07,215.75,6896201
2025-09-16,216.86,217.1299,213.75,215.02,6330606
2025-09-17,215.59,218.05,213.13,214.63,6019533
2025-09-18,215,217.4,213.7,215.66,6414004
2025-09-19,217.29,217.73,213.6238,215.65,10513703
2025-09-22,215.28,215.9,211.427,212.09,7467722
2025-09-23,217.505,219.82,214.01,216.34,12760881
2025-09-24,217.555,218.1828,214.77,215.1,7354816
2025-09-25,214.885,216.855,211.98,213.53,6649306
2025-09-26,223.25,224.1,219.11,221.26,17281717
2025-09-29,222.365,222.81,215.12,217.08,11290583
2025-09-30,217.095,217.6799,212.83,215.83,9289288
2025-10-01,214.01,215.63,213.7,215.2,7177980
2025-10-02,215.54,218.86,215.31,217.43,8281070
2025-10-03,216.665,218.83,215.25,216.3,6634085
2025-10-06,217.865,221.8,215.9,219.73,7665295
2025-10-07,220.12,223.95,219.2,221.82,7610613
2025-10-08,222.72,226.19,221.4703,225.32,6189701
2025-10-09,225.62,225.7,215.9,216,12974796
2025-10-10,217,217.9,210.73,210.73,10647882
2025-10-13,212.3,215.8,212.06,215.56,5657285
2025-10-14,213.54,217.945,212.235,214.3,5975722
2025-10-15,215.035,215.93,212.48,214,5055634
2025-10-16,214.66,214.96,210.66,211.89,5555177
2025-10-17,210.91,214.68,210.75,212.94,6482738
2025-10-20,215.13,217.38,214.56,216.82,5865087
2025-10-21,217.29,217.7,215.55,217.26,4209532
2025-10-22,216.68,217.4,213.8,216.59,6310337
2025-10-23,216.4,219.3,216.25,217.77,5356227
2025-10-24,218.98,221.74,218.51,221.35,5238106
2025-10-27,222.78,223.58,221.82,223,6084302
2025-10-28,224.36,225.56,222.6,223.33,7027188
2025-10-29,221.36,221.895,212.5,213.58,20940086
2025-10-30,210.01,210.28,200.02,200.08,19417012
2025-10-31,201.25,202.6,198.3,201.02,10696565
2025-11-03,202.04,205.66,201.58,204.55,8103855
2025-11-04,201.8,202.22,197.57,198.05,8619584
2025-11-05,197.76,198.5092,195.31,197.62,9885668
2025-11-06,198.1,201.27,195.45,196.5,7740505
2025-11-07,195.19,195.8454,191.49,194.61,7869450
2025-11-10,196,196.44,193.19,194.81,7447353
2025-11-11,194.74,196.4,194.35,195.21,5783435
2025-11-12,195.75,196.66,193.8,195.5,8288337
2025-11-13,195.6,196.2,193.11,194.58,6739302
2025-11-14,193,197.0251,192.15,194.52,6189760
2025-11-17,194.84,194.84,190.2308,191.81,5877792
2025-11-18,189.775,191.155,187.85,189.63,8195765
2025-11-19,189.21,189.21,183.01,185.7,12550371
2025-11-20,187.74,188.1,178.42,179.38,13706380
2025-11-21,180.5,181.43,176.77,179.7,10133966
2025-11-24,180.31,180.31,177.3001,179.12,9385960
2025-11-25,179.49,183.4788,177.5201,182.44,9676194
2025-11-26,183.99,188.18,183.03,186.92,7644480
2025-11-28,187.8,189.75,186.91,189,3757048
2025-12-01,188.76,189.95,186.41,186.46,6763665
2025-12-02,198.3,205.775,195.5101,205.38,22624038
2025-12-03,204.65,205.85,197.4,202.54,14139924
2025-12-04,202.795,202.89,198.53,201.87,9513314
2025-12-05,201,202.95,200.56,201.89,6857199
2025-12-08,203.61,206.86,202.56,206.27,8823854
2025-12-09,205.35,207.1,200.02,200.37,9101870
2025-12-10,200.37,201.35,198.35,198.72,15159608
2025-12-11,198.725,201.86,198.05,200.71,7917771
2025-12-12,202.2,206.1242,201.5848,204.38,7069695
2025-12-15,204.38,206.63,203.17,205.5,6721568
2025-12-16,204.68,208.65,204.39,206.71,6120247
2025-12-17,206.775,210.66,205.82,206.33,7301074
2025-12-18,208,210.55,207.66,208.27,5652149
2025-12-19,209.67,215.975,209.265,214.08,14793697
2025-12-22,215.59,217.15,214.22,216.84,5458894
2025-12-23,216.9,217.56,215.32,216.85,4496293
2025-12-24,217.02,219.27,216.19,218.16,2943466
2025-12-26,218.16,218.67,216.14,216.44,2801514
2025-12-29,215.9,218.14,215.1066,217.25,5291972
2025-12-30,219.14,221.88,218.4,218.5,5653521
2025-12-31,218.93,219.315,216.14,217.12,5563028
